0.000949,0.001972,0.007948
9.3E-05,6.4E-05,0.00882
-0.0004,0.001747,0.008681
0.001449,0.001765,0.008295
0.000392,0.001551,0.008839
0.000111,0.00083,0.009268
0.000895,0.002443,0.007202
0.000121,0.001859,0.008358
0.001621,0.001846,0.008161
0.001532,0.001753,0.008324
5.8E-05,0.001557,0.008996
-0.000491,0.00143,0.009257
-0.000509,0.001322,0.009434
7E-05,0.000658,0.009216
0.000281,0.000506,0.008935
0.000248,0.000452,0.008943
-0.000413,0.00031,0.0095
3E-05,0.000273,0.009043
-0.000273,0.000278,0.009324
-0.000241,0.0002,0.009336
-0.001524,-1.7E-05,0.00934
0.001181,1E-05,0.00783
-0.000261,4.9E-05,0.009231
-0.001418,-0.000223,0.0093
-0.002051,-0.000316,0.009006
-0.002243,-0.000335,0.00892
0.000926,-0.000266,0.007954
-0.001848,-0.000374,0.009052
0.000941,-0.000336,0.007878
0.000712,-0.000361,0.008055
-0.000728,-0.000409,0.009438
0.000921,-0.0006,0.007776
-0.000216,-0.000684,0.008812
-9.7E-05,-0.000825,0.008607
-0.0004,-0.000849,0.008886
-0.000297,-0.000882,0.008805
-0.000264,-0.000949,0.00873
-0.000122,-0.001009,0.008536
-0.001229,0.000153,0.009509
-0.000427,-0.000335,0.009202
0.000162,-0.000888,0.008358
0.000898,-0.000882,0.007659
0.000971,-0.000325,0.007863
0.00092,-0.000871,0.007628
9.7E-05,-0.000659,0.008528
0.000809,0.002299,0.007467
0.000711,0.00223,0.007466
0.000575,0.001801,0.008376
0.001239,0.001718,0.008402
-6.2E-05,0.001375,0.009319
0.001117,0.001354,0.008581
0.000235,0.001323,0.009431
0.001349,0.000453,0.007853
0.000117,0.000411,0.009032
-0.000607,0.000299,0.009718
-0.000612,0.000254,0.009703
-0.000666,0.000257,0.00975
0.00031,0.000128,0.00871
-0.0007,-5.2E-05,0.009625
-0.00067,-0.000297,0.009447
-0.001608,-0.000391,0.009152
0.001011,-0.000266,0.007778
0.000886,-0.000338,0.007919
-0.001001,-0.000422,0.009352
-0.001792,-0.000506,0.00901
-0.001002,-0.000461,0.009348
-0.000633,-0.000457,0.009325
-0.000322,-0.000505,0.008979
-0.001256,-0.000656,0.009156
-0.00161,-0.000691,0.009014
0.000855,-0.000606,0.007779
0.000704,-0.000621,0.007929
-0.000726,-0.000726,0.009289
-2.2E-05,-0.0009,0.008469
-0.001729,-0.001118,0.008769
-5.4E-05,-0.001021,0.008546
-0.000447,-0.00105,0.008825
0.000973,0.001708,0.008483
-0.001514,0.001249,0.009852
-0.001359,-5.9E-05,0.009346
-0.001387,0.001473,0.009332
-0.000694,0.001441,0.009249
0.00053,-0.000805,0.007984
-0.000572,0.001488,0.009186
0.000278,-0.000194,0.008566
-0.000171,0.000141,0.009199
-0.000156,-0.000448,0.008897
0.000515,0.002235,0.00739
-0.001375,0.001908,0.008527
-0.001927,0.001814,0.008828
-0.001962,0.001798,0.009041
-0.002604,0.001613,0.009538
-0.000948,0.001851,0.008564
-0.002134,0.001649,0.009307
-0.002278,0.001628,0.00944
0.000247,0.001995,0.00808
-0.000921,0.00179,0.008661
-0.002039,0.001626,0.00942
-0.002179,0.001602,0.009491
-0.00194,0.001614,0.009374
-0.003102,0.001272,0.009383
-0.003,0.001227,0.009385
0.000587,0.001906,0.008104
-0.001992,0.001521,0.009627
-0.001561,0.001554,0.009278
0.000646,0.001892,0.008138
-0.000431,0.001702,0.0087
-0.003502,0.000931,0.009097
-0.001424,0.001538,0.009314
-0.001688,0.001509,0.009542
-0.002257,0.001391,0.00975
-0.001896,0.001431,0.00976
-0.001812,0.001426,0.009757
-0.002917,0.000997,0.00933
-0.003219,0.00088,0.009164
0.000104,0.001663,0.008656
-0.003081,0.000807,0.009169
-0.003001,0.000837,0.009253
-0.001733,0.001274,0.009871
0.001461,0.001767,0.008282
0.001278,0.001735,0.008377
-0.001774,0.001218,0.009827
0.000742,0.001622,0.008658
-0.002605,0.000838,0.009353
-0.001972,0.001001,0.009655
-0.002547,0.000793,0.009353
-0.003153,0.000589,0.00906
-0.003038,0.000579,0.009089
-0.002759,0.00062,0.009199
-0.001788,0.000904,0.009672
-0.002081,0.000783,0.009511
-0.002054,0.000759,0.009515
-0.002167,0.000686,0.009441
-0.002944,0.000439,0.009059
-0.001854,0.000743,0.009587
-0.002148,0.000551,0.009393
-0.002699,0.000331,0.009098
-0.002246,0.000298,0.009264
-0.002405,0.000136,0.009124
-0.002357,0.000124,0.009128
0.001452,0.00068,0.007826
-0.000343,0.000438,0.009509
0.001441,0.000496,0.007863
-0.000684,0.000178,0.009733
-0.000158,0.000206,0.009201
-0.001853,-0.000244,0.009147
-0.001639,-0.000373,0.009173
-0.000706,-0.000336,0.009497
-0.000763,-0.000423,0.009454
-0.000424,-0.000406,0.009148
0.000107,-0.000423,0.008655
-0.000137,-0.000453,0.008847
0.001009,-0.000326,0.007794
-0.00139,-0.000683,0.009082
0.00069,-0.000402,0.00813
9.1E-05,-0.000483,0.008587
0.000594,-0.000476,0.008055
0.000112,-0.000595,0.008459
0.000358,-0.000649,0.008213
0.000409,-0.000686,0.008156
0.000115,-0.000756,0.008381
-6.9E-05,-0.000878,0.008533
0.000475,-0.000874,0.008006
-0.000305,-0.000997,0.008702
0.000324,-0.000923,0.008056
-0.000297,-0.001033,0.008706
0.000587,-0.000967,0.007836
-0.000163,-0.001086,0.008504
-0.000668,-0.001158,0.008958
-0.000341,-0.001128,0.008678
0.000557,-0.000996,0.007877
-0.000221,-0.001122,0.00859
0.000401,-0.001047,0.007971
0.000234,-0.001078,0.008122
0.00054,-0.001035,0.007848
0.000598,-0.001042,0.007798
0.000229,-0.000422,0.008464
7.2E-05,-0.000833,0.008449
-0.003356,0.001489,0.009437
-0.003319,0.001484,0.00945
-0.003375,0.001435,0.009382
-0.003179,0.001477,0.009474
-0.003454,0.001327,0.0093
-0.001799,0.001782,0.009092
0.001164,0.002243,0.007477
-0.001989,0.001644,0.009353
-0.001643,0.001682,0.009121
-0.003609,0.001075,0.009153
0.0005,0.001796,0.008382
0.000662,0.001792,0.008333
0.000728,0.00172,0.008481
0.000671,0.001702,0.008556
0.001506,0.001841,0.008139
0.001915,0.001676,0.007981
0.000991,0.001379,0.008658
-0.000806,0.001069,0.010041
-0.001799,0.000718,0.009574
0.000943,0.001207,0.008643
-0.002056,0.000629,0.00946
-0.002796,0.000416,0.009109
-0.000613,0.001021,0.010093
-0.002689,0.000436,0.009176
0.00024,0.001065,0.009235
0.000892,0.001124,0.008534
0.000965,0.001125,0.008548
-0.001501,0.000672,0.009628
0.00017,0.000969,0.009193
-0.00064,0.000891,0.010042
0.000856,0.000934,0.008579
0.000881,0.000881,0.008498
-0.000656,0.000694,0.009946
-1.2E-05,0.000527,0.009072
0.000893,0.000632,0.00839
0.000247,0.000509,0.008898
-0.001619,0.000192,0.009395
0.000751,0.000421,0.008297
-0.000272,0.000195,0.009273
0.000736,0.000132,0.008257
0.000793,-4.3E-05,0.008225
-0.000723,-0.000314,0.009484
-0.000708,-0.000344,0.009439
0.000879,-0.000218,0.007961
0.000894,-0.00027,0.007954
0.000637,-0.000398,0.008132
0.00065,-0.000471,0.008062
0.000782,-0.000481,0.008044
0.000604,-0.000545,0.008092
-0.000299,-0.000662,0.008851
0.000429,-0.000604,0.008213
0.000421,-0.000609,0.008244
0.000619,-0.000595,0.008065
0.000451,-0.000626,0.008161
0.000477,-0.000651,0.00815
-0.000979,0.001258,0.009883
0.001223,0.002199,0.007552
0.001365,0.002125,0.007631
-0.00092,5.1E-05,0.009558
-0.001268,-0.000513,0.009208
0.000735,-0.00032,0.008059
-0.003365,0.002116,0.008908
-0.002797,0.001931,0.009082
-0.003044,0.001868,0.00928
-0.003379,0.001801,0.009484
-0.002476,0.001844,0.009191
-0.003086,0.001747,0.009498
-0.002848,0.001745,0.009449
-0.003211,0.001511,0.009514
-0.002754,0.001531,0.009682
-0.00268,0.001506,0.009683
-0.003139,0.001289,0.009469
-0.003169,0.001246,0.009377
-0.00266,0.001343,0.009626
-0.002631,0.001321,0.009607
-0.003207,0.001167,0.009339
0.001837,0.001791,0.008266
-0.003224,0.00084,0.009199
-0.002889,0.000858,0.009312
-0.001927,0.001034,0.009726
-0.002666,0.00079,0.009352
-0.002688,0.000731,0.009337
-0.001744,0.000881,0.009675
-0.002741,0.000679,0.009291
-0.002166,0.000708,0.009476
-0.002891,0.000559,0.009169
-0.002398,0.000606,0.009354
0.000104,0.00094,0.009386
0.000171,0.000922,0.009277
-0.002761,0.000449,0.009172
6.4E-05,0.000818,0.009391
1E-05,0.000763,0.009356
-2.9E-05,0.000693,0.009359
-0.002219,0.000416,0.009314
-0.000388,0.000643,0.009684
-0.001263,0.000533,0.009699
-0.002654,0.000302,0.009113
-0.002799,0.000285,0.009074
-0.002774,0.000286,0.009075
0.001065,0.000734,0.008349
3.8E-05,0.000562,0.009205
1.3E-05,0.000556,0.009256
-0.00311,0.000176,0.008939
-0.001298,0.000365,0.009596
-0.002929,0.000178,0.008979
0.000794,0.000587,0.008513
0.00083,0.000579,0.008494
-0.000314,0.000437,0.009497
0.001571,0.000646,0.007938
-0.002187,0.000182,0.009226
-0.001017,0.000271,0.009657
-0.000337,0.000328,0.009494
-0.000973,0.000263,0.009664
-0.000423,0.00031,0.009486
-7.1E-05,0.00033,0.009204
-0.002673,7.6E-05,0.009003
-0.002571,7.5E-05,0.009035
-5E-05,0.000284,0.009157
-0.002549,1.4E-05,0.009016
-0.002658,-1E-05,0.008959
-0.001241,7.2E-05,0.009499
-0.002302,-2.8E-05,0.009073
0.000263,0.000208,0.008741
0.000238,0.000193,0.008831
-0.001969,-2.9E-05,0.009196
-0.002307,-6.1E-05,0.009071
-0.000697,5.3E-05,0.009672
-0.002614,-9.7E-05,0.008932
0.000302,0.000149,0.008718
0.000165,0.000136,0.008841
6.7E-05,0.000105,0.008913
-0.001831,-7.8E-05,0.00922
-0.000292,4.6E-05,0.009191
-0.000304,4.4E-05,0.00923
-0.000332,3.3E-05,0.009242
9.5E-05,7.7E-05,0.008929
0.000114,7.1E-05,0.008862
-0.002374,-0.000143,0.008984
-3.7E-05,1.4E-05,0.008973
-0.000767,-0.000113,0.00957
-0.001409,-0.000224,0.009311
-0.00034,-0.000159,0.009145
-0.000679,-0.000313,0.009397
-0.000841,-0.000385,0.009409
-4.1E-05,0.001099,0.009619
-0.002284,0.001598,0.009599
-0.00311,0.001316,0.009467
-0.001994,0.001598,0.009551
-0.003217,0.000724,0.009161
-0.003115,0.000672,0.009179
-0.002458,0.000433,0.009271
0.001437,0.000453,0.007924
-0.000434,-0.00037,0.009152
-0.002312,0.002676,0.007223
-0.002833,0.002578,0.007502
-0.001117,0.002838,0.00677
-0.002877,0.002551,0.007617
-0.001579,0.002729,0.007029
-0.002464,0.002593,0.007434
-0.002521,0.002585,0.007454
-0.002818,0.002538,0.007607
-0.001537,0.002726,0.007043
-0.001629,0.002709,0.007101
-0.002432,0.002581,0.007458
-0.002533,0.002557,0.007502
-0.002835,0.002502,0.007629
-0.002779,0.002508,0.007641
-0.00136,0.002711,0.007028
-0.000617,0.002815,0.006731
-0.000241,0.002836,0.006582
-0.000828,0.002766,0.006927
-0.001074,0.002713,0.006981
-0.002949,0.002445,0.007841
-0.00219,0.002533,0.007504
-0.001437,0.002634,0.007192
-0.001483,0.002622,0.007226
-0.001038,0.002686,0.007063
-0.002386,0.002478,0.007637
-0.00275,0.002428,0.00781
-0.000389,0.002772,0.006789
-0.000745,0.002708,0.006884
-0.002283,0.002484,0.007613
-0.0013,0.002614,0.00727
-0.001579,0.002572,0.007356
-0.001621,0.002564,0.007393
-0.001356,0.002593,0.007321
-0.002161,0.002469,0.007637
-0.002172,0.002447,0.007649
-0.000934,0.002619,0.007136
-0.001811,0.002495,0.007512
-0.003004,0.00202,0.0088
-0.002867,0.001967,0.008922
-0.002276,0.002018,0.008613
0.000135,0.002119,0.007938
-0.002357,0.001813,0.009113
-9.9E-05,0.002037,0.00807
-0.00264,0.001703,0.009373
-0.002027,0.001704,0.009289
0.000286,0.00164,0.008773
0.000293,0.00162,0.008833
0.001682,0.001736,0.008272
-0.001915,0.000983,0.009678
7.3E-05,0.001068,0.009512
0.000713,0.001103,0.00891
0.000172,0.000965,0.009384
-0.00182,0.000772,0.009619
-0.001908,0.000565,0.0095
-0.002172,0.000544,0.009372
-0.001393,0.000556,0.009682
-0.001877,0.000438,0.009462
4.9E-05,0.000525,0.009245
-0.002462,0.000412,0.009222
-0.001472,0.000422,0.009583
8E-05,0.000482,0.009187
-0.002058,0.000387,0.00935
-0.000319,0.000407,0.009573
0.000876,0.000504,0.008416
-0.001271,0.000283,0.009625
-0.001793,0.000269,0.009412
-0.001772,0.000245,0.0094
-0.002806,0.000254,0.009039
0.000732,0.000286,0.008418
-0.000132,0.00014,0.009208
5.3E-05,0.000112,0.009002
-0.000899,2.7E-05,0.009617
-0.002626,-5.4E-05,0.008939
0.000741,-5.3E-05,0.008229
-0.000732,-0.000256,0.009554
-0.000419,-0.00025,0.009278
-0.000891,-0.000297,0.009476
0.000223,-0.000246,0.008648
-0.001069,0.002606,0.007189
-0.001113,0.002594,0.007188
-0.002347,0.002372,0.007841
-0.001161,0.002568,0.007256
-0.000903,0.002587,0.007148
-0.002642,0.002245,0.008147
-0.000764,0.002571,0.007202
-0.001733,0.002407,0.00771
-0.001773,0.002392,0.007745
-0.001777,0.002376,0.007764
-0.001306,0.00246,0.007512
-0.001537,0.002418,0.007646
-0.001924,0.002303,0.007944
-0.001957,0.002285,0.007978
-0.00177,0.002304,0.007929
-0.002478,0.00218,0.008323
-0.001554,0.002336,0.007846
-0.00158,0.00233,0.007859
-0.001182,0.002384,0.007657
-0.000608,0.002465,0.007374
-0.001485,0.002307,0.007831
-0.001919,0.002237,0.008069
-0.000629,0.002445,0.007389
-0.001261,0.00234,0.007748
-0.001565,0.00228,0.007864
-0.000399,0.002475,0.007289
-0.000414,0.002462,0.007333
-0.001227,0.002317,0.007765
-0.002513,0.002088,0.008623
-0.002015,0.002125,0.008304
-0.00095,0.002279,0.007785
-0.000773,0.002303,0.007755
-0.001768,0.00213,0.008255
-0.001823,0.002088,0.008346
-0.001571,0.002125,0.008227
-0.001109,0.002107,0.008162
-0.001849,0.001988,0.008522
-0.000828,0.002058,0.008223
-0.003099,0.001704,0.009478
-0.000866,0.002037,0.008246
-0.001855,0.001879,0.008757
-0.003068,0.001688,0.009535
0.000927,0.000881,0.008587
-0.000195,0.000442,0.00946
-0.002391,0.00173,0.009298
-0.002059,0.001725,0.00926
-0.00251,0.001647,0.009478
-0.000214,0.001927,0.008301
9.9E-05,0.001764,0.00861
-0.000385,0.002043,0.008135
0.000319,0.001842,0.008392
-0.001721,0.001719,0.009042
-0.000179,0.001974,0.008226
3.2E-05,0.001273,0.0096
-0.00201,0.002841,0.006922
-0.001944,0.002849,0.0069
-0.001933,0.002829,0.006921
-0.00201,0.002798,0.006981
-0.000351,0.002963,0.006443
-0.00197,0.002766,0.007025
-0.00199,0.002771,0.007043
-0.002042,0.002731,0.007077
-0.001809,0.002725,0.007071
-0.000946,0.002791,0.006838
-6.1E-05,0.002866,0.006504
3.7E-05,0.002861,0.006532
5.4E-05,0.002845,0.006556
-0.001901,0.002551,0.007432
-0.000503,0.002685,0.006946
0.000185,0.002749,0.006712
-0.000913,0.002612,0.007132
-0.00029,0.002654,0.006938
-0.000931,0.002587,0.007187
-0.001893,0.002457,0.007595
0.000129,0.002622,0.006958
-0.001033,0.002453,0.007471
9.9E-05,0.002554,0.007078
-0.001843,0.00234,0.007854
-0.000417,0.002427,0.007388
-0.001859,0.002298,0.007934
-0.001551,0.002308,0.007824
0.000707,0.002509,0.007037
-0.000895,0.002361,0.007606
-0.000934,0.00232,0.007695
-0.001197,0.002295,0.007777
0.000428,0.002406,0.007302
-0.000811,0.002283,0.007754
-0.002127,0.002144,0.008255
0.000442,0.002349,0.007389
-0.000119,0.002297,0.007624
-0.001523,0.002165,0.008118
-0.001701,0.002138,0.00814
0.000713,0.002355,0.007359
-0.000175,0.002276,0.007664
-0.000425,0.002239,0.007725
-0.00067,0.00222,0.007848
-0.000768,0.002197,0.007865
-0.002039,0.002086,0.008349
-0.002338,0.002061,0.008478
6.3E-05,0.002262,0.007635
-1E-04,0.002237,0.007657
-0.001057,0.002159,0.008022
-0.000104,0.00223,0.007726
-0.001795,0.002085,0.008301
1E-05,0.002236,0.007691
0.00065,0.002289,0.007516
0.00075,0.002264,0.007515
-0.002446,0.00201,0.008732
-0.000551,0.002133,0.007979
-0.001374,0.002066,0.008249
-0.001609,0.002021,0.008362
-0.002207,0.001982,0.0086
-0.000308,0.00213,0.007947
-0.000353,0.002109,0.007952
-0.002186,0.001934,0.008669
0.000825,0.002156,0.007698
-0.001686,0.001924,0.00863
0.001057,0.002089,0.007775
0.001034,0.002074,0.00781
-0.001351,0.001889,0.008585
0.000762,0.002039,0.00792
0.000284,0.001993,0.00811
-0.001927,0.001824,0.00882
-0.00195,0.001822,0.008844
0.000846,0.002034,0.00791
-0.001194,0.001859,0.008636
0.000404,0.00196,0.008138
0.000345,0.00195,0.008175
-0.00093,0.001858,0.008571
-0.000908,0.001798,0.008667
0.000707,0.001915,0.008159
-0.001921,0.001725,0.009138
-4.9E-05,0.001838,0.008415
0.000195,0.001828,0.008428
-0.000863,0.001691,0.008864
0.000698,0.001794,0.008367
-0.000389,0.00171,0.008741
-0.000853,0.001665,0.008886
0.001512,0.001767,0.008324
-0.000335,0.001623,0.008916
-0.000855,0.001587,0.009071
0.001486,0.00173,0.008391
-0.001421,0.001535,0.009309
-0.00137,0.001485,0.009354
-0.001975,0.001441,0.009661
0.000766,0.001619,0.008678
6E-05,0.001544,0.00899
-0.001933,0.00141,0.009749
0.000419,0.001554,0.008887
-0.000633,0.001421,0.009339
-7.4E-05,0.001396,0.009309
-0.000509,0.001366,0.00943
-5.8E-05,0.001366,0.009318
-0.000494,0.001327,0.00947
-0.001571,0.001233,0.009882
-0.00158,0.001133,0.009831
-0.001756,0.00111,0.009759
-0.000687,0.001051,0.010077
-0.001992,0.000987,0.009614
0.001072,0.001086,0.008533
0.000994,0.000919,0.008541
-0.00101,0.0008,0.009874
-0.001045,0.000742,0.009871
-0.001405,0.000735,0.009721
-0.00178,0.000709,0.009571
0.000911,0.000768,0.008519
9.3E-05,0.000647,0.009237
-0.000888,0.000591,0.009848
-2.3E-05,0.000634,0.00933
0.000902,0.000686,0.008509
0.000262,0.000608,0.009006
-0.001209,0.000469,0.009666
-0.00191,0.000455,0.009438
0.000106,0.000507,0.00914
0.000188,0.000487,0.009052
-2.1E-05,0.000463,0.009269
-0.001142,0.000404,0.009671
-0.002187,0.000414,0.009314
-0.001174,0.000367,0.009657
0.000328,0.000381,0.008908
-0.00174,0.000246,0.009413
-0.001582,0.000186,0.009454
-0.001272,0.000151,0.00957
-0.000137,0.00018,0.009224
-0.000659,0.000105,0.009685
-0.001264,7.6E-05,0.009497
-0.000179,-8.8E-05,0.009143
-0.001208,-0.000115,0.009439
-0.000591,-0.000185,0.009464
-0.000379,0.002776,0.006762
-0.000749,0.002707,0.006976
-0.002327,0.002453,0.007684
-0.00011,0.000206,0.009224
-0.0013,0.002492,0.007447
0.000133,0.002445,0.007297
0.000154,0.002416,0.007328
0.00012,0.002401,0.007353
0.000998,0.001095,0.008607
9.9E-05,0.000859,0.009345
-6.8E-05,0.00082,0.009459
7.4E-05,0.000799,0.009348
-3.9E-05,0.000568,0.009315
-0.000599,0.000118,0.009656
0.000384,-1.5E-05,0.008693
0.001068,0.001013,0.008513
-0.000641,0.000732,0.009973
0.00073,0.002176,0.007671
0.001609,0.001767,0.008279
0.000878,0.002177,0.007643
0.000695,0.002162,0.00771
-0.000204,0.00201,0.008162
-2.5E-05,0.000784,0.009398
0.000199,0.000554,0.0091
-0.000295,0.002927,0.006508
-5.8E-05,0.002901,0.00646
-7.6E-05,0.002883,0.006508
-0.00053,0.002854,0.006689
-0.000228,0.002856,0.006574
-6.8E-05,0.002855,0.006566
-0.000759,0.002817,0.006765
-0.000306,0.002811,0.006663
-2.7E-05,0.002799,0.006665
-0.001822,0.002606,0.007361
0.000517,0.002689,0.006776
-0.0014,0.002581,0.007345
0.000584,0.002671,0.006821
0.000201,0.002646,0.006902
-5.4E-05,0.002622,0.006962
0.000166,0.002635,0.006936
-0.001252,0.002531,0.007371
0.000853,0.002619,0.006829
-0.000801,0.002514,0.0073
0.000143,0.00254,0.00707
-0.001198,0.002465,0.007483
-0.000914,0.002357,0.007648
-0.000229,0.002381,0.007451
-0.002023,0.002268,0.008015
0.001136,0.002349,0.00728
-0.000794,0.002236,0.00777
0.001241,0.002335,0.007271
-0.002013,0.002185,0.00818
-0.001702,0.002188,0.008086
0.000611,0.002273,0.007516
0.001429,0.002227,0.007468
0.001179,0.002169,0.007589
-0.000944,0.002074,0.008164
-0.001152,0.002057,0.008225
0.001403,0.002127,0.007653
0.000476,0.002066,0.007909
-0.002111,0.001924,0.00866
-0.001311,0.001951,0.008481
-0.001284,0.001929,0.008547
-0.001358,0.001924,0.008555
-1E-05,0.00195,0.008212
-0.001211,0.00189,0.008572
-0.001506,0.001798,0.008753
-0.00156,0.001756,0.008858
-0.001863,0.001732,0.008968
0.00162,0.001828,0.008136
0.001479,0.001758,0.008345
0.001741,0.001758,0.008242
0.001306,0.00173,0.008415
0.001265,0.001715,0.008424
0.000139,0.001677,0.008688
-0.000403,0.001639,0.008888
-0.00088,0.001501,0.009235
-0.000486,0.001428,0.009229
-0.001058,0.00128,0.009689
0.001637,0.001319,0.008061
0.001791,0.001256,0.00794
0.00095,0.001212,0.008643
-0.000886,0.001112,0.010011
0.000991,0.001122,0.008564
0.000572,0.001093,0.008951
9.2E-05,0.000776,0.009219
0.000775,0.000756,0.008565
-0.000426,0.000701,0.009672
1E-04,0.000689,0.00917
-0.000679,0.00051,0.009831
-0.001109,0.000518,0.009703
0.000297,0.000188,0.008692
-0.001284,0.000129,0.009422
-0.001895,0.002863,0.006911
-0.000316,0.002825,0.006591
-0.000334,0.002799,0.006702
-0.00087,0.002658,0.007049
-0.001647,0.002369,0.007761
0.000508,0.002423,0.007285
-0.000858,0.002285,0.007714
0.000398,0.002336,0.007421
0.001206,0.002187,0.007555
0.001551,0.001836,0.008196
0.000881,0.000841,0.008507
-0.001106,0.002671,0.007093
-0.00194,0.002226,0.008079
0.000282,0.002162,0.007821
-0.002076,0.002247,0.008077
-0.000182,0.002418,0.00733
9.5E-05,0.000829,0.009248
-0.001122,0.000403,0.009659
-0.000662,-4.8E-05,0.009483
0.000257,0.000201,0.008793
0.000238,0.000342,0.008867
-0.000218,0.00294,0.006385
0.000619,0.002965,0.006186
-0.00105,0.002878,0.006669
0.000361,0.002929,0.006305
0.00051,0.002912,0.006307
0.000528,0.002898,0.006327
-0.00135,0.002749,0.00697
0.000693,0.002807,0.006472
0.000287,0.002771,0.006617
0.000273,0.002768,0.006622
0.00062,0.002769,0.006563
0.000532,0.002707,0.006684
-0.000505,0.002649,0.007005
0.00072,0.002682,0.006705
0.000786,0.002649,0.006758
0.000808,0.002636,0.006778
-0.000945,0.002577,0.007224
0.000847,0.002625,0.006794
-0.000739,0.002558,0.00722
0.000145,0.00258,0.00701
0.000781,0.002562,0.006911
-0.001328,0.00248,0.007476
-0.001205,0.002447,0.007515
-0.00044,0.002442,0.00738
-0.000764,0.002292,0.007731
-0.000468,0.00228,0.007693
0.001628,0.002322,0.007219
-0.000613,0.002257,0.00777
9.9E-05,0.002272,0.007606
0.001947,0.002222,0.00734
0.001475,0.002207,0.007466
0.000244,0.00212,0.007862
0.001691,0.002102,0.007626
0.002108,0.002106,0.007542
0.001075,0.002042,0.007859
0.000805,0.00203,0.007931
0.000255,0.002025,0.008052
0.002174,0.002023,0.007676
0.002398,0.002009,0.007662
0.001121,0.001986,0.007956
0.002111,0.001987,0.007761
0.001177,0.001977,0.007956
0.000581,0.001895,0.008225
-0.00089,0.00185,0.00859
0.002162,0.001901,0.007913
0.001116,0.001803,0.008302
-0.000851,0.001766,0.008748
0.000588,0.001717,0.008568
0.000394,0.002836,0.006474
0.000591,0.002792,0.006522
-0.000806,0.002687,0.006985
0.000566,0.002676,0.006751
0.000698,0.002673,0.006725
0.000778,0.002626,0.006804
0.000626,0.002552,0.006971
0.001101,0.00237,0.007227
0.001267,0.002235,0.007455
0.001155,0.002235,0.007471
0.001362,0.00223,0.007441
0.000597,0.001791,0.008424
-5E-05,0.002661,0.00689
-0.000126,0.002452,0.007305
0.000811,0.002276,0.007461
0.001017,0.001982,0.007982
-0.000308,0.001592,0.008973
-0.000652,0.001451,0.00932
-0.000268,0.001901,0.008377
9E-05,0.003048,0.006213
0.000504,0.003022,0.006073
-9.1E-05,0.003036,0.006261
0.000575,0.003019,0.006159
0.000484,0.003001,0.006125
0.000826,0.002985,0.006073
-0.000604,0.002953,0.006477
0.000307,0.002938,0.006317
0.001357,0.002913,0.006364
0.001028,0.002861,0.006264
0.001533,0.002907,0.006351
0.000962,0.002829,0.006346
0.001476,0.002872,0.006434
0.001506,0.00285,0.006462
0.001577,0.002852,0.006453
0.001348,0.002833,0.006512
-0.000401,0.002773,0.0068
0.001525,0.002765,0.006605
0.001861,0.002758,0.006596
-0.000276,0.002691,0.006888
0.000774,0.002672,0.006718
0.001815,0.002691,0.006711
0.001746,0.002606,0.006871
0.001914,0.002596,0.006885
0.000444,0.002555,0.007027
0.000319,0.002538,0.007038
0.002105,0.00253,0.006996
0.000175,0.002456,0.007279
9E-05,0.002384,0.007403
0.000881,0.002384,0.007264
0.000398,0.002354,0.007397
0.001034,0.002345,0.00731
0.000624,0.002342,0.007367
0.002041,0.002247,0.007302
0.000772,0.002244,0.007533
0.002166,0.002164,0.00743
0.00222,0.002125,0.00748
0.002156,0.002058,0.007632
0.002346,0.002053,0.007618
0.002491,0.002037,0.007697
0.001722,0.002026,0.007802
0.001574,0.002001,0.007868
0.002363,0.001885,0.007729
0.002125,0.00151,0.00783
0.001038,0.001355,0.008679
-0.000165,0.002976,0.006434
0.000979,0.00283,0.006329
0.001367,0.002831,0.006506
0.000878,0.002746,0.00658
0.001061,0.002671,0.006646
0.001198,0.002561,0.006865
0.001973,0.002479,0.007074
0.002127,0.001881,0.007965
0.00235,0.00186,0.007702
0.002273,0.001868,0.00781
0.002154,0.00172,0.007875
0.000176,0.001688,0.008706
0.002122,0.001595,0.007857
0.000745,0.002519,0.007034
0.001279,0.002304,0.00734
0.001437,0.002103,0.007704
0.001945,0.00173,0.008061
0.00039,0.001436,0.009123
0.001027,0.001378,0.008699
-0.000249,0.002705,0.0069
0.000991,0.001976,0.008014
0.001566,0.001788,0.008307
-0.000561,0.002553,0.007226
-0.000181,0.001922,0.008288
0.000931,0.003455,0.005449
0.000875,0.003451,0.005455
0.00119,0.003469,0.005387
0.001225,0.003465,0.005396
-0.000287,0.003338,0.005679
0.000635,0.003424,0.005544
0.001001,0.003437,0.005456
0.000747,0.003418,0.00553
0.001189,0.003447,0.00543
0.00138,0.003469,0.005444
1.5E-05,0.003338,0.005666
-0.000227,0.003321,0.005711
0.001402,0.003445,0.005393
-2E-05,0.003331,0.005687
0.000713,0.003395,0.005569
0.00037,0.003349,0.005615
5E-06,0.003326,0.005694
0.001023,0.003411,0.005513
0.000385,0.003326,0.005602
-3.8E-05,0.003294,0.005742
0.001423,0.003406,0.005474
0.0004,0.00331,0.005661
0.001472,0.003401,0.00547
0.000631,0.003342,0.005688
0.001241,0.00337,0.005548
0.001524,0.003394,0.005547
0.000314,0.003273,0.005738
0.000471,0.003281,0.005707
0.000932,0.003331,0.005668
0.001023,0.003327,0.005655
0.00074,0.003313,0.005745
0.001047,0.003326,0.005668
