1.9912302670e-04,4.3133161611e-04,9.1886625913e-03
3.4461530507e-04,4.3664162042e-04,9.0145107011e-03
2.4636323148e-03,5.9452547480e-04,7.0755274734e-03
-3.3660810502e-04,3.2470986598e-04,9.6257974691e-03
2.2091546317e-03,5.5052718659e-04,7.2843859528e-03
-1.7907396062e-04,3.1102737660e-04,9.4776647566e-03
-2.3651448940e-04,3.1326203490e-04,9.4495627688e-03
2.0680735020e-03,5.0929055199e-04,7.3859867753e-03
1.7314230492e-03,4.4592088539e-04,7.7057521577e-03
2.0510328626e-03,3.7569649640e-04,7.3775951566e-03
-6.4204057822e-04,1.0694640744e-04,9.7785944595e-03
-6.7944441762e-04,6.4718795771e-05,9.7470209143e-03
2.4182656839e-03,2.6761804156e-04,6.9453882185e-03
-7.6224110705e-04,-1.1476934703e-04,9.6751110780e-03
2.2235735988e-03,6.5148644781e-05,6.9976199753e-03
2.3320017545e-03,-3.3181318702e-04,6.6989094636e-03
8.6105697175e-04,2.7755408682e-03,6.8890643149e-03
5.7420911495e-04,2.7185849391e-03,6.8855419734e-03
-1.8532090494e-03,1.7723032748e-03,9.0898905636e-03
2.4025608484e-03,4.0867461892e-04,6.9828920496e-03
2.3450154592e-04,2.1333624554e-04,8.9085711874e-03
-1.0396047289e-04,8.5336332072e-06,9.1842142273e-03
-2.4907007472e-04,-7.9460305287e-04,8.9261294695e-03
9.5958358689e-05,7.5482408991e-04,9.4059310372e-03
-1.3661447810e-03,3.0377270987e-03,6.6462563638e-03
-1.6695467830e-03,2.9853481740e-03,6.7005069200e-03
-1.3660006175e-03,3.0063163576e-03,6.7067115047e-03
-1.1631866035e-03,3.0194885361e-03,6.6440896909e-03
6.3781259894e-04,3.1756065992e-03,5.9145948560e-03
-1.4015953201e-03,2.9753074498e-03,6.7155641110e-03
1.6862713839e-03,3.3144302740e-03,5.8572173817e-03
1.4369775449e-03,3.2642408135e-03,5.9272582916e-03
5.0951896907e-04,3.1236731008e-03,6.0680831122e-03
-6.0521979882e-05,3.0750839028e-03,6.3468907659e-03
-5.6990595659e-04,3.0165361144e-03,6.5129123003e-03
-9.2968624772e-04,2.7374170129e-03,7.0970484911e-03
-1.2223928947e-03,2.6509168890e-03,7.3433361077e-03
-1.3841020359e-03,2.6298727293e-03,7.3501787283e-03
-1.4028309742e-03,2.5821044327e-03,7.4654120423e-03
-1.2158260348e-03,2.5927254870e-03,7.4348738846e-03
-1.2932586847e-03,2.5378933642e-03,7.5568528023e-03
-1.1886651698e-03,2.4078512522e-03,7.7382790127e-03
-1.7258157437e-03,2.1713038655e-03,8.3374821377e-03
1.3171171171e-03,2.3513540090e-03,7.4465755005e-03
-1.0966069276e-03,2.0993169570e-03,8.2946287871e-03
7.4639192183e-04,2.2165618081e-03,7.7499354226e-03
-8.2010010360e-04,2.1023231990e-03,8.3158949922e-03
2.7336389801e-04,2.1645919449e-03,7.9740779573e-03
8.6253540723e-04,2.1993024886e-03,7.8342858938e-03
-2.4398242269e-04,2.0834582215e-03,8.2908447200e-03
-9.3901206334e-04,1.8840834913e-03,8.7411140930e-03
3.1069048639e-03,1.9056960164e-03,7.8150028858e-03
-2.8769932401e-04,1.6215067934e-03,9.1000211521e-03
8.1230174741e-04,1.6468017486e-03,8.8753732322e-03
-8.6527821138e-04,1.5245634468e-03,9.3916498259e-03
2.2622649852e-04,1.3189557598e-03,9.5010791721e-03
6.1466479169e-04,1.1376181041e-03,9.0880623665e-03
6.5110495063e-03,6.3222049004e-04,1.0046343333e-02
1.5510270993e-03,6.9860504529e-04,8.0074292585e-03
2.5131064613e-03,7.6690577229e-04,7.1370944408e-03
1.5363735045e-03,6.6184531132e-04,8.0163494846e-03
6.6150922020e-03,3.5405863823e-04,1.0445494165e-02
2.4055465540e-03,6.1146066223e-04,7.1110679986e-03
3.3193670481e-04,3.8618601850e-04,9.0352018229e-03
6.6050349705e-03,1.5474423826e-04,1.0342479276e-02
2.2926737613e-03,5.5553590336e-04,7.2196253357e-03
-7.1750896078e-05,2.9597076338e-04,9.3119647334e-03
1.3995076359e-03,4.3624826802e-04,8.0100640531e-03
8.0331994443e-05,1.5136949795e-04,9.0888034467e-03
2.4281296311e-03,4.1225902698e-04,6.9540101212e-03
1.2666775357e-03,2.5663954502e-04,7.9618412969e-03
-7.1172367469e-04,-5.7272057409e-05,9.7039650816e-03
-5.1085212985e-04,-3.5194721812e-05,9.4588487959e-03
-7.1592321917e-04,-1.0934799882e-04,9.6709020155e-03
2.0979178337e-04,-2.3749092507e-04,8.7927647814e-03
1.8643971634e-03,-3.7265020997e-04,7.1211254423e-03
9.3270486361e-04,-5.1510685775e-04,7.9365442400e-03
6.4911150490e-04,3.0683755240e-03,6.1496910972e-03
-1.5155029777e-03,2.8070842273e-03,7.1202595724e-03
-1.9875026040e-04,2.9061313731e-03,6.6690278187e-03
6.4379693849e-04,2.8598485597e-03,6.6213621136e-03
-1.8571388774e-03,2.6129926465e-03,7.5199871015e-03
-1.5621266537e-03,2.6346554240e-03,7.5127439163e-03
7.3258911873e-04,1.9329673085e-03,8.3504266972e-03
3.1142292072e-03,1.9132642743e-03,7.7349449981e-03
2.3878248717e-03,2.1947330872e-04,6.8880134546e-03
-4.9324588029e-04,2.7084404559e-03,7.0852260312e-03
-5.1485944970e-04,2.6082604679e-03,7.3167924988e-03
-1.7006032982e-03,2.4636725141e-03,7.7652454309e-03
-9.9566133663e-04,2.5170898344e-03,7.5792502145e-03
6.8307181662e-04,2.6182494898e-03,7.0949200664e-03
-1.5294674460e-03,2.3391352039e-03,7.9488388872e-03
1.1809329484e-03,2.4020310838e-03,7.4028338613e-03
-9.1162629763e-04,2.1286068273e-03,8.2852763973e-03
-3.3272240240e-04,2.1111069350e-03,8.2531018555e-03
-2.0325737792e-04,1.9668581295e-03,8.3959236213e-03
3.6147590337e-04,1.6997118728e-06,8.7411972002e-03
1.1161752509e-03,-3.0331470480e-04,7.8618175081e-03
1.0238744047e-03,1.1090444886e-03,8.7480686895e-03
7.7885116894e-04,-3.0805688919e-04,8.1683135616e-03
-8.1446793602e-04,3.2020932599e-03,6.3122594157e-03
-8.7939830910e-04,3.1578045357e-03,6.3019698985e-03
-5.9783052051e-04,3.1711837869e-03,6.2566040769e-03
-2.3557648522e-04,3.1907332399e-03,6.1653702798e-03
-1.5463455218e-03,3.0719167934e-03,6.6060184122e-03
8.9162312080e-05,3.2047249090e-03,6.0849595814e-03
-2.4977619657e-04,3.1647935363e-03,6.2093560521e-03
-9.0217830290e-04,3.0968588796e-03,6.4077836420e-03
-1.8102476738e-04,3.1591363723e-03,6.2170013539e-03
6.7111695522e-04,3.1368603792e-03,5.9691682714e-03
-1.2469418459e-03,2.9132950709e-03,6.8174965405e-03
1.9241033822e-03,3.1531035920e-03,6.0229569476e-03
1.9318470243e-03,3.1199427643e-03,6.0405142993e-03
1.9773919382e-03,3.1167313802e-03,6.0447831175e-03
-1.0225431099e-03,2.7836217224e-03,7.0762651540e-03
-1.0718755214e-03,2.7330418510e-03,7.1184123926e-03
-1.1141586519e-03,2.7131977144e-03,7.0947195528e-03
1.1104018426e-03,2.7076999916e-03,6.7423564320e-03
-6.7617908670e-04,2.2686421736e-03,7.8775966485e-03
-4.5619759575e-04,2.2701120296e-03,7.9071207917e-03
-7.3826690231e-04,2.2558534878e-03,7.9334673333e-03
-4.5125816143e-05,2.2991503339e-03,7.8182592865e-03
-1.5616885851e-03,2.1419455601e-03,8.3077247615e-03
6.4220954364e-05,2.2295591481e-03,7.9075799664e-03
-5.0800018688e-04,2.1907822418e-03,8.1291755677e-03
-9.2082191118e-04,2.1637522873e-03,8.1925381249e-03
-8.8676434772e-04,2.1468836810e-03,8.2192976727e-03
3.4020511014e-03,2.4615102300e-03,7.2124223803e-03
-7.3575468789e-04,2.1443928648e-03,8.1585075418e-03
3.4538798800e-03,2.4332044516e-03,7.2863815395e-03
-1.1694924903e-03,1.9072201301e-03,8.7145466760e-03
4.5425122306e-04,1.5796428273e-03,9.0905526760e-03
-9.5133847342e-04,1.1917017324e-03,1.0067086058e-02
3.8440128039e-03,1.3998725263e-03,9.0052633153e-03
1.7904851842e-03,1.2640405346e-03,8.1563218553e-03
4.3263066711e-03,1.1060469076e-03,9.2440071129e-03
1.8312277646e-03,1.1075799723e-03,8.0391882244e-03
1.6652204221e-03,1.1000743650e-03,8.1511345368e-03
9.8198546993e-04,8.9293234617e-04,8.6798162914e-03
1.8355734316e-03,9.1644866291e-04,7.9192469894e-03
2.1713923334e-03,8.5696153795e-04,7.5161296933e-03
1.5573451016e-03,7.9814661729e-04,8.0926327362e-03
6.4764979512e-05,4.9642203516e-04,9.2909798103e-03
2.4710216827e-03,6.5173133442e-04,7.0562413262e-03
-3.7201843393e-04,3.1244225437e-04,9.6143616029e-03
-6.6948790494e-04,1.9739794001e-04,9.8220554383e-03
-2.1782234748e-04,1.9248675085e-04,9.3914912440e-03
8.2604669466e-04,2.2434389993e-04,8.4411607748e-03
2.3952864985e-03,4.0587070324e-04,7.0326371366e-03
2.0509512829e-03,2.3700280170e-04,7.2966509393e-03
-4.2885615435e-04,-4.0497294729e-04,9.2166026265e-03
2.5886775913e-04,-4.3340798808e-04,8.5588655917e-03
-5.1130417211e-06,-6.1296220723e-04,8.7005203298e-03
1.0101225531e-04,3.1833764702e-03,6.1224708029e-03
6.1423711713e-04,3.1901178838e-03,5.8795614094e-03
3.9014492300e-04,3.1801899317e-03,6.0653349546e-03
5.8523923231e-04,3.1636949831e-03,5.9762704035e-03
2.6510394590e-04,3.1548255701e-03,6.2022022236e-03
5.6148556189e-04,3.1454580416e-03,5.9854958719e-03
2.2551631501e-04,3.1372836503e-03,6.1964905588e-03
-1.4427063088e-03,2.9590021821e-03,6.8062619669e-03
-1.8431936559e-03,2.9437131314e-03,7.0691075766e-03
1.6032532223e-03,3.2438488581e-03,5.8897281068e-03
1.6611439684e-03,3.1739402762e-03,6.0033313352e-03
1.6000222720e-03,3.1372466030e-03,6.0705301701e-03
1.3973624590e-03,2.9725866419e-03,6.4493553552e-03
-1.0028216007e-03,2.7083833123e-03,7.1135865972e-03
-1.2583572868e-03,2.6249158057e-03,7.3255600733e-03
-1.0259937807e-03,2.2146392936e-03,8.1306093963e-03
1.3845518386e-03,2.2783305779e-03,7.6082458858e-03
7.4148968831e-04,2.2110413844e-03,7.8569390282e-03
-1.2875650714e-03,1.9969777989e-03,8.6230888261e-03
-1.8292522029e-04,2.0544693530e-03,8.2864626728e-03
-1.5695018714e-04,2.0174387727e-03,8.3513296168e-03
1.1246267497e-03,2.0857340827e-03,8.0251089821e-03
-2.3765164553e-04,1.9441153017e-03,8.5139714658e-03
2.4793838103e-03,2.0485020399e-03,7.8483084107e-03
-4.7521658391e-04,1.3493241973e-03,9.6541909092e-03
7.3876997014e-04,3.1275257512e-03,6.0230208963e-03
5.1813745004e-04,3.0627719481e-03,6.1886546350e-03
-1.0298218625e-04,2.9937547523e-03,6.4793224076e-03
1.5893597702e-03,3.1852548853e-03,6.0729923607e-03
1.4912533556e-03,3.1524075213e-03,6.1421556711e-03
-2.2907736100e-05,2.9637840340e-03,6.5203610675e-03
-2.6615931414e-04,2.8976554299e-03,6.6905467138e-03
6.1866894284e-05,2.9215690224e-03,6.5883086969e-03
-1.4492941930e-03,2.6811212229e-03,7.2702011956e-03
-9.5677404483e-04,2.7270043263e-03,7.1321117311e-03
1.9051242681e-03,3.0045198808e-03,6.3676256259e-03
1.5472291249e-03,1.7924434671e-03,8.5355150326e-03
1.8742160395e-04,8.6673943010e-04,9.4387409460e-03
8.1219476041e-04,2.6908235496e-03,6.9021842594e-03
-8.1873686201e-05,2.5152425271e-03,7.4245358884e-03
1.7828853107e-04,2.4697021118e-03,7.4100207901e-03
1.4428307188e-04,2.4561571419e-03,7.4415292734e-03
2.4112967247e-03,2.6586091722e-03,6.9262912320e-03
-4.0001881328e-04,2.3494557302e-03,7.7594811378e-03
2.1538281414e-03,2.5771707334e-03,7.1070811619e-03
7.1854031362e-04,1.9635108501e-03,8.3201716017e-03
-3.7781625479e-04,2.0854035954e-03,8.2210816506e-03
1.4350986413e-03,2.1679577206e-03,7.7755978712e-03
8.1168239771e-04,2.0801327470e-03,8.0697826017e-03
2.1914565165e-03,1.9054520982e-03,8.1248091352e-03
1.6034041763e-03,1.8681483872e-03,8.3611424763e-03
2.3396860769e-03,1.9014042937e-03,7.9621970866e-03
1.7620028375e-03,1.0298426328e-03,7.9956981461e-03
1.6966393008e-03,-1.6881551398e-04,7.3806098668e-03
-1.0118251389e-03,3.1669372017e-03,6.2712973021e-03
4.6731274675e-05,3.1400493610e-03,6.2380700800e-03
-1.1880450164e-03,2.5075901439e-03,7.5116194996e-03
2.1040924794e-04,2.5103589633e-03,7.3919952770e-03
-1.1583185055e-03,2.3553530857e-03,7.7956949437e-03
2.2305140043e-03,2.2079460187e-03,7.5986975131e-03
-1.2689818932e-03,1.9675079872e-03,8.5715121941e-03
3.0886773743e-05,1.9969801977e-03,8.3974676814e-03
3.7506053728e-04,1.9923817523e-03,8.3582391581e-03
2.1533786683e-03,2.0113108978e-03,7.8939331785e-03
1.9322282549e-03,1.9994600197e-03,8.0973638242e-03
-1.4928569011e-03,1.8370154917e-03,8.7779177504e-03
-3.1402203122e-05,1.8784181985e-03,8.4921506782e-03
-3.4134172612e-04,1.7757191701e-03,8.8562703025e-03
-8.3740389007e-04,1.6175160714e-03,9.2300770931e-03
8.3048568805e-04,1.6768619199e-03,8.9152055807e-03
2.4910355471e-03,1.5558336290e-03,7.5886180102e-03
-3.0380255371e-05,1.1060808200e-03,9.8637814636e-03
-3.8152878917e-04,6.3865075024e-04,9.8576540278e-03
2.4598052484e-03,7.0566721922e-04,7.1117888012e-03
1.5468512710e-04,5.3438115676e-05,8.9618080887e-03
2.0580805305e-03,2.6050040781e-04,7.2919098386e-03
-8.9927517890e-04,-1.0487692414e-04,9.6032472377e-03
-7.7108783884e-04,-2.0601971264e-04,9.6262639785e-03
-2.3382597625e-04,-1.7423032181e-04,9.1689211332e-03
-7.6693677355e-04,-2.4783301575e-04,9.6035415072e-03
1.6339515622e-04,-2.2974740541e-04,8.7975204417e-03
2.3997741134e-03,5.3549094316e-05,6.7548625730e-03
-1.3547648779e-04,-4.2790534066e-04,8.8980123159e-03
-7.0703455581e-04,-3.8139397796e-04,9.4788741634e-03
-1.2974043484e-04,-4.0663839388e-04,8.9399047352e-03
1.9202815577e-03,-1.4569034695e-04,7.2124340716e-03
8.8436561894e-05,-6.3676758254e-04,8.5429294946e-03
1.9963586862e-03,2.8496682952e-03,6.6000369094e-03
2.2828637295e-03,2.0385448810e-03,7.9218076676e-03
8.1009872363e-04,1.4168373051e-04,8.4240622380e-03
-1.9225264071e-04,-5.4983317277e-05,9.2419394629e-03
-1.4876008086e-03,2.2254651841e-03,8.1455211832e-03
2.2605725548e-03,2.2702648908e-04,7.0653104021e-03
1.8778270466e-03,-3.0192415321e-04,7.1374271684e-03
-1.6488046091e-04,1.9668760379e-03,8.4055286624e-03
-8.9434806109e-04,1.9098754625e-03,8.7079922984e-03
-2.1723804865e-05,1.3693781403e-05,9.0859880052e-03
-1.0181936667e-04,-1.3780434084e-04,9.0788279818e-03
1.8020559565e-03,1.0118094181e-03,7.9884834558e-03
1.4837138188e-03,5.0933885550e-04,7.9933163283e-03
-1.3719680299e-03,3.0237764005e-03,6.6084704394e-03
-1.2173048952e-03,2.9864432447e-03,6.6322740059e-03
7.5292343769e-04,3.0089377872e-03,6.1937500484e-03
9.1819426659e-04,2.9997350035e-03,6.1760059886e-03
3.3851525977e-04,2.9822154899e-03,6.4042228441e-03
-1.0719553479e-03,2.9083519426e-03,6.8321874381e-03
1.4473565389e-03,3.0433120654e-03,6.2630106169e-03
1.5674411596e-03,3.0233581419e-03,6.2998096816e-03
3.6196732866e-04,2.9085777128e-03,6.5403610073e-03
1.0206324463e-03,2.9233810123e-03,6.3024374907e-03
-1.2792678636e-03,2.8251923999e-03,7.0549245096e-03
1.0578766460e-03,2.9130429496e-03,6.3277970298e-03
9.5398509148e-04,2.8861606654e-03,6.3608910962e-03
5.8414882557e-06,2.8623889267e-03,6.7447948471e-03
7.2864972473e-04,2.8678600442e-03,6.5405923602e-03
-6.9617483143e-04,2.7803535908e-03,7.0326288199e-03
1.9251391842e-03,2.8919430963e-03,6.4593655235e-03
5.5828854421e-04,2.7688991478e-03,6.8768646339e-03
-8.7167317286e-04,2.6824654643e-03,7.2163943047e-03
8.1105940589e-04,2.7653245486e-03,6.8372648547e-03
-1.0709102093e-03,2.6510688484e-03,7.2544101032e-03
-1.5380691628e-03,2.6431977760e-03,7.4141899629e-03
-1.5758168655e-03,2.6211716579e-03,7.4251218327e-03
2.3599819920e-04,2.7080112220e-03,7.0212085841e-03
-1.2641925925e-03,2.5554703799e-03,7.5408959254e-03
-1.2941580309e-03,2.5382264755e-03,7.5241307437e-03
1.1193243992e-04,2.5906932074e-03,7.1677163822e-03
3.6816913555e-04,2.6060636877e-03,7.1841761930e-03
2.6097649462e-03,2.7003411241e-03,6.6933601172e-03
-1.7014064741e-03,2.4585011685e-03,7.7476354371e-03
7.8850210036e-04,2.5816401944e-03,7.1805817687e-03
7.5435084071e-04,2.5697031354e-03,7.1430613645e-03
-5.9946522652e-04,2.4999808743e-03,7.4554828634e-03
-1.7557095741e-03,2.4230863428e-03,7.7608009130e-03
2.2051511002e-03,2.5873235353e-03,6.9590557978e-03
-9.7839516486e-05,2.3504299753e-03,7.7114226546e-03
5.9944921708e-05,2.3053684119e-03,7.7997047850e-03
1.2299040024e-03,2.2593069054e-03,7.6920289097e-03
1.1136985926e-03,2.1298416255e-03,7.9335051548e-03
2.4234014258e-03,1.8908715392e-03,7.8611730913e-03
1.4462301337e-04,1.7108024171e-03,8.9191184710e-03
2.4326347892e-03,1.7520495863e-03,7.7742405006e-03
2.4933169360e-03,1.7213052059e-03,7.6407406076e-03
2.4968575453e-03,1.6639576765e-03,7.6350568499e-03
2.0919468901e-03,1.6247122050e-03,8.0670813724e-03
2.0730958730e-03,1.6024820988e-03,8.0983484318e-03
2.2250997545e-03,1.4396426187e-03,7.8320952184e-03
2.5078435370e-03,1.3971226594e-03,7.4722329409e-03
2.4747010966e-03,1.2109380536e-03,7.4033145202e-03
-1.8021721416e-03,9.2536311244e-04,9.7088704505e-03
-1.8580051781e-03,7.6005371704e-04,9.6166234610e-03
-1.7885421839e-03,7.3604797218e-04,9.6158350131e-03
-1.4786309351e-03,6.8319007745e-04,9.7728595817e-03
-1.2166946322e-03,4.8622668831e-04,9.7274084304e-03
-4.1407335276e-04,3.0767648223e-04,9.5587501105e-03
-1.3051622855e-03,2.9906595108e-04,9.6634306441e-03
-1.3015121878e-03,1.6593962451e-04,9.5925087031e-03
3.4748145747e-04,1.8798523994e-04,8.8755683102e-03
9.7428617441e-05,7.5197623605e-05,9.0712976226e-03
-2.1563096538e-05,-5.9050883944e-05,9.0308627391e-03
-7.8942593111e-04,-3.6764722201e-04,9.5710982989e-03
-7.7860504101e-04,-4.6488109914e-04,9.4355482935e-03
-7.7714588934e-04,-5.1137791634e-04,9.4634986036e-03
-4.4961674901e-04,-8.3935853594e-04,9.0229878269e-03
-6.2881580717e-05,2.9323648333e-03,6.5808166310e-03
9.9515297706e-04,2.9422242187e-03,6.2437423493e-03
2.3498386564e-03,2.8544645912e-03,6.4134449204e-03
2.0596308189e-03,2.8295309340e-03,6.5814859901e-03
2.4147029179e-03,2.0891036954e-03,7.7785000887e-03
1.6340307039e-03,1.8158803981e-03,8.5166992084e-03
-7.5938072361e-04,-7.2568820328e-04,9.3148944977e-03
1.5447555926e-03,1.7545755701e-03,8.5731110087e-03
-4.2441005942e-04,-6.1010737494e-05,9.4374845268e-03
1.5878475769e-03,2.9973459791e-03,6.3348648385e-03
1.8977980003e-03,2.9914911553e-03,6.3012635381e-03
1.7381631260e-03,2.9598789160e-03,6.3865432292e-03
-1.5237912641e-03,2.1775947836e-03,8.2841665000e-03
-6.1892099613e-04,2.8812079199e-03,6.8646075282e-03
1.7023538561e-03,3.0094268372e-03,6.3119187320e-03
1.8071881741e-03,3.0119917272e-03,6.2931922564e-03
1.5488564781e-03,2.9813296089e-03,6.4053364336e-03
1.8306168844e-03,2.9681537639e-03,6.3688838835e-03
2.2170169404e-03,2.8466420582e-03,6.5618702725e-03
1.9195744016e-03,2.8090436934e-03,6.6666579575e-03
2.0679189726e-03,2.7901472944e-03,6.6822008041e-03
2.2742822813e-03,2.7829593148e-03,6.6724113065e-03
-3.5197622769e-04,2.5447419765e-03,7.4030266111e-03
1.7977675622e-03,1.7845390944e-03,8.4235222430e-03
1.9718573710e-03,1.7647667714e-03,8.2442421851e-03
1.8034685900e-04,9.2925465107e-04,9.4487072407e-03
2.4029962548e-03,1.0302763224e-03,7.3817280428e-03
1.6882272543e-03,1.8606791616e-03,8.3344189508e-03
1.6821106772e-03,1.7992736673e-03,8.4749817517e-03
1.9788926273e-03,1.7135496552e-03,8.2329407411e-03
1.1700481022e-03,1.3614210723e-03,8.7570732411e-03
-4.5306684574e-04,1.0063007370e-04,9.5610556799e-03
1.5945550743e-03,7.0543610956e-04,7.9887896847e-03
1.3352583190e-04,3.5855183937e-04,9.1631297887e-03
1.6975851358e-03,9.2869860486e-04,8.0058216390e-03
2.5263497566e-03,1.8575628485e-03,7.6956153781e-03
2.4455149268e-03,1.8000396996e-03,7.7859407461e-03
2.4960528083e-03,1.7831412604e-03,7.7096149897e-03
2.0057359686e-03,1.7223938659e-03,8.2072458192e-03
2.5325408018e-03,1.7162721274e-03,7.6412900561e-03
2.4995915969e-03,1.5990750675e-03,7.6181330327e-03
2.3879181612e-03,1.5915455668e-03,7.7175713694e-03
-2.2749902179e-03,1.4109449006e-03,9.8193820530e-03
2.4883671345e-03,1.4971092522e-03,7.5667002288e-03
2.2507180146e-03,1.4342330989e-03,7.7566675149e-03
-2.1933239381e-03,1.3185989164e-03,9.7106669294e-03
2.4109248224e-03,1.4285590530e-03,7.6720660356e-03
-1.5800328760e-03,1.2439158613e-03,1.0019609579e-02
-2.0268528636e-03,1.2093424112e-03,9.7847268761e-03
-1.7680751539e-03,1.1262938767e-03,9.8807357785e-03
2.3727148059e-03,1.2462869519e-03,7.5800240521e-03
2.3013106168e-03,1.2344792934e-03,7.5900363783e-03
-1.9759734153e-03,1.0583479857e-03,9.7889182964e-03
2.1733910845e-03,1.1882880530e-03,7.7299814170e-03
2.4365757150e-03,1.1318476060e-03,7.4105766740e-03
-2.1033559086e-03,8.1575516282e-04,9.5995087402e-03
2.2553129996e-03,9.9033145082e-04,7.4943004018e-03
2.3440665391e-03,9.8211282947e-04,7.4130723028e-03
-2.2005352834e-03,7.2133162123e-04,9.5056372366e-03
-1.8362518897e-03,6.8335476872e-04,9.6847635025e-03
-2.4311666266e-03,6.2918101776e-04,9.3408018456e-03
2.4666423729e-03,8.5521490065e-04,7.1837361967e-03
-1.9350500673e-03,5.8278622419e-04,9.5516267240e-03
-1.2803167699e-03,5.3638374597e-04,9.8103850041e-03
-1.8747820206e-03,4.7539589017e-04,9.3845541800e-03
-2.2283543105e-03,4.4298950229e-04,9.3217024870e-03
-1.6712306572e-03,3.6581051520e-04,9.5828218167e-03
2.2051013286e-03,6.3255357327e-04,7.3966717204e-03
-1.6306455841e-03,3.3675198057e-04,9.5070294292e-03
-3.0156950611e-04,3.0248749840e-04,9.4735322264e-03
-1.8115523366e-03,3.2289266702e-04,9.4025336220e-03
-2.2195781996e-03,3.2140175369e-04,9.2221141681e-03
-1.4385588042e-03,2.5609500149e-04,9.5896119059e-03
-1.7560182588e-03,2.9029780775e-04,9.2829459721e-03
-1.9717280758e-03,2.5576481100e-04,9.3294943218e-03
-2.3776948368e-03,2.3555478114e-04,9.0826435823e-03
-1.2550731215e-03,8.7228380736e-05,9.5439589576e-03
-1.4751412533e-03,1.0754253573e-04,9.4352948876e-03
-1.5473657882e-03,1.1300286477e-04,9.4209107710e-03
-2.3503082034e-03,1.6702076307e-04,9.0543559715e-03
-1.9227246430e-03,8.4071524381e-05,9.1998269644e-03
-1.5228315587e-03,1.0149231362e-05,9.3491652436e-03
-1.3441981405e-03,-1.8281911154e-05,9.3256514978e-03
-1.6956771213e-03,-2.7793090974e-05,9.3218805052e-03
-1.9967113885e-03,-2.3840065402e-05,9.1889555115e-03
-1.2409978294e-03,-9.4261353645e-05,9.4190014827e-03
-1.8255539983e-03,-4.1796672351e-05,9.1545978887e-03
2.2771649088e-03,2.5235125616e-04,7.0906853194e-03
-1.2420951407e-03,-1.2825154316e-04,9.4245395652e-03
-1.3997555460e-03,-1.8450107479e-04,9.3676504411e-03
-1.2406444082e-03,-2.2801190000e-04,9.3978373141e-03
-1.6528590639e-03,-1.8770443104e-04,9.2121197537e-03
-1.4783156821e-03,-2.7503112833e-04,9.4592904350e-03
-1.9086089359e-03,-2.0344073915e-04,9.0990014026e-03
-1.9102847943e-03,-2.3960482108e-04,9.0661153293e-03
-2.0327388262e-03,-2.6677265346e-04,8.9477790439e-03
-2.0770876246e-03,-2.8171910316e-04,9.0084187333e-03
-1.6386214578e-03,-3.5232419514e-04,9.1827191133e-03
-6.3261282614e-04,-4.2260579293e-04,9.3926670933e-03
2.2447382019e-03,3.3367186210e-05,6.9565778779e-03
-1.6102401500e-03,-3.7750899715e-04,9.1773606574e-03
9.5628063102e-04,-1.9193250364e-04,8.0271476880e-03
9.6125115879e-05,-3.6434895013e-04,8.8570792533e-03
2.2293389066e-03,-4.2374832954e-05,6.9355558364e-03
-1.2573260942e-03,-5.1015675486e-04,9.2831822094e-03
-1.4232472999e-03,-4.7583033360e-04,9.1340030805e-03
-1.3324347013e-03,-4.8138702641e-04,9.1373226688e-03
-1.7807602390e-03,-4.6691222146e-04,8.9729417722e-03
9.3780400205e-04,-3.3342202677e-04,8.0704375389e-03
-1.3058841846e-03,-6.1698323196e-04,9.1433615532e-03
-1.4922700348e-03,-6.3848308689e-04,9.1636423320e-03
-1.5998546285e-03,-6.2275384062e-04,9.0117841757e-03
-1.4401116763e-03,-6.5149979618e-04,9.1129158242e-03
-1.5755192508e-03,-6.6995200465e-04,8.9997977413e-03
2.2573545077e-03,-2.1699024884e-04,6.8178402247e-03
2.1503964452e-03,-2.6374602213e-04,6.8487934762e-03
-1.9372389294e-04,-7.5189733186e-04,8.7559043511e-03
9.0821017826e-04,-6.4680706115e-04,7.8564912682e-03
-1.5117609933e-03,-9.2012744964e-04,8.8949658506e-03
-2.6868851853e-04,-9.4223958524e-04,8.7723510834e-03
6.4960198985e-04,-7.7328704873e-04,7.9932985117e-03
1.6401810604e-04,-8.7490743583e-04,8.3899723613e-03
9.8680885974e-04,-7.1679767883e-04,7.7277235999e-03
2.3816281956e-03,-4.4599866824e-04,6.5665386104e-03
-1.6829927821e-03,-9.5567901051e-04,8.7281644950e-03
5.9994588608e-04,-8.1551977541e-04,8.0247326944e-03
-1.1549429479e-04,-1.0067987817e-03,8.6285733657e-03
1.6677418409e-03,-6.4245685901e-04,7.1362879080e-03
-7.5793341495e-05,-1.0258366637e-03,8.5922666591e-03
1.6649397978e-03,-6.6324645473e-04,7.0962714740e-03
4.1886496882e-04,-9.4280545204e-04,8.1093524758e-03
-1.7136444804e-03,-1.0557334049e-03,8.6655712961e-03
2.0595661146e-03,-6.0373703102e-04,6.7852302768e-03
6.4455603488e-04,-9.0948356510e-04,7.9461117660e-03
2.6830983041e-04,-9.7816185613e-04,8.2182727966e-03
-1.4338606812e-03,-1.1366621478e-03,8.8722764738e-03
2.1213175940e-03,-6.1316111920e-04,6.6890711487e-03
2.5639685840e-04,-1.0225687561e-03,8.2012316436e-03
-1.5266516124e-03,-1.1491932674e-03,8.7859629527e-03
